# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.7139755931288247,7.026331229412374,0.8688746213373455,-151.31826324512653,0.46207444249443264,3.000000000000051,-6.218488819462948,12.246892452644845,-164.16005662357279,43.87219892044796
 2.7270979919165033,7.020674972092272,0.8660511172174875,-153.47243697314894,0.5014416388574681,2.9999999999999916,-4.747623009801971,12.822600942571322,-136.07966561268955,44.5674439698151
 2.7402891387164994,7.014430064971995,0.8631744859102496,-155.26748381874032,0.5410150792574561,2.9999999999999747,-3.7024175915171824,13.410496638477754,-114.55244185511762,45.29782075502736
 2.7535345897413,7.007602446651211,0.8602460182261426,-156.78478257710358,0.5807514323318582,3.0000000000000333,-2.941863142663468,14.010486704818664,-97.74921968287492,46.05963266260849
 2.7668214888329947,7.000198055729587,0.8572670049756766,-158.08356659532186,0.6206121296069428,3.000000000000017,-2.376518464922979,14.622476396207272,-84.41687850526289,46.84881550415578
 2.7801386382519437,6.992222830806794,0.8542387369693626,-159.2077587798577,0.6605635778637895,2.999999999999975,-1.9481832611416787,15.24636907237689,-73.6812998637824,47.661516618665544
 2.7934763829601286,6.9836827104824994,0.8511625050177105,-160.19050114720804,0.7005768119883435,2.9999999999999667,-1.6180596942231464,15.88206621344156,-64.92147170402683,48.494299472386814
 2.8068264308844326,6.97458363335637,0.8480395999312311,-161.05720590577315,0.7406269557612563,3.0000000000000417,-1.3596973489335333,16.529467435453476,-57.688324659863746,49.34418447694692
 2.820181663680086,6.9649315380280745,0.8448713125204348,-161.82764691119684,0.7806926541482161,3.0000000000000164,-1.1546875988581111,17.18847050625476,-51.65166068287032,50.20862220583326
 2.8335359607292583,6.954732363097282,0.8416589335958319,-162.51741853103897,0.820755545295734,3.0000000000000417,-0.9899739976877935,17.858971361621133,-46.56488302021611,51.085442716212796
 2.8468840443283714,6.94399204716366,0.8384037539679331,-163.13897048237573,0.860799796093073,2.999999999999975,-0.8561344476413294,18.540864121694845,-42.24116028163707,51.9728003590218
 2.8602213473257296,6.932716528826878,0.8351070644472485,-163.70235363601188,0.9008117050851475,2.9999999999999836,-0.746260906236901,19.23404110770433,-38.53704932860105,52.869122139911134
 2.8735439016401294,6.9209117466866035,0.8317701558442888,-164.21576556880888,0.9407793680283465,2.999999999999975,-0.6552144216584783,19.93839285896793,-35.34106251532417,53.773062468834674
 2.8868482450858037,6.9085836393425035,0.8283943189695645,-164.6859552022478,0.9806923983653691,2.999999999999975,-0.5791207074617906,20.653808150179007,-32.56556509386284,54.683464793213204
 2.900131343761747,6.895738145394248,0.8249808446335858,-165.11852681682743,1.0205416943931989,2.999999999999975,-0.5150228056929,21.380174008969732,-30.140950439612183,55.59932963065869
 2.9133905274547542,6.882381203441505,0.8215310236468634,-165.5181712153881,1.0603192454722206,3.000000000000017,-0.46063816159780263,22.11737573375069,-28.011396449757946,56.51978817567869
 2.926623435825681,6.868518752083942,0.8180461468199077,-165.88884345794943,1.1000179705850015,3.0000000000000338,-0.41418624761855816,22.86529691182364,-26.131734994030843,57.44408060110001
 2.939827973490894,6.854156729921227,0.814527504963229,-166.2339009369355,1.1396315835806403,3.0000000000000338,-0.37426459205525636,23.623819437764386,-24.46511529855478,58.371538242312646
 2.9530022724294676,6.839301075553029,0.810976388887338,-166.55621167944528,1.1791544803963607,2.9999999999999494,-0.33975849714551914,24.392823532073,-22.981240727381966,59.30156896115628
 2.9661446604247317,6.823957727579016,0.8073940894027449,-166.8582400616971,1.2185816443821524,2.9999999999999494,-0.30977452012832685,25.172187760088427,-21.655024564713408,60.23364510051787
 2.979253634483304,6.808132624598857,0.8037818973199604,-167.14211521695373,1.2579085665578693,2.999999999999983,-0.28359092602475533,25.96178905116437,-20.465555349331726,61.167293545913736
 2.9923278383687344,6.7918317052122195,0.8001411034494947,-167.40968606021943,1.2971311782141608,3.0000000000000338,-0.2606204040329948,26.761502718103614,-19.39529329319467,62.102087500457856
 3.0053660435456218,6.775060908018771,0.7964729986018585,-167.662565873642,1.3362457937448224,2.999999999999966,-0.24038174317553151,27.571202476847596,-18.429440881827347,63.03763965511233
 3.0183671329590958,6.757826171618181,0.792778873587562,-167.90216868238696,1.3752490619852449,3.000000000000034,-0.22247812141082388,28.390760466418065,-17.555445982893623,63.973596497500026
 3.0313300871791573,6.740133434610116,0.7890600192171159,-168.129739124976,1.4141379246454295,3.0,-0.2065803223444129,29.220047269107848,-16.762606626516313,64.90963355247531
 3.0442539725240247,6.721988635594247,0.7853177263010304,-168.3463771310982,1.452909580680032,3.0000000000000173,-0.19241365915816003,30.0589319309174,-16.04175444110487,65.84545138735675
 3.057137930845244,6.70339771317024,0.7815532856498162,-168.55305842671663,1.4915614556436902,3.0000000000000346,-0.17974770976404456,30.90728198223397,-15.384999401636058,66.78077224701316
 3.069981170712906,6.684366605937765,0.7777679880739836,-168.75065166439566,1.5300911752466761,3.0000000000000173,-0.1683882023215841,31.76496345875006,-14.785522728368258,67.71533720929713
 3.082782959784539,6.664901252496488,0.7739631243840431,-168.93993280767808,1.5684965424615753,3.0000000000000173,-0.158170557257238,32.63184092261798,-14.23740785003331,68.64890377209915
 3.0955426181780212,6.645007591446078,0.7701399853905051,-169.1215972682532,1.6067755176420229,3.0000000000000346,-0.14895471564884982,33.50777748383701,-13.735501665469132,69.58124379954135
 3.108259512698938,6.624691561386205,0.7662998619038803,-169.29627019412482,1.6449262012047725,2.9999999999999827,-0.1406209723590245,34.39263482186996,-13.275300063409897,70.51214176808442
 3.120933051797421,6.603959100916536,0.7624440447346787,-169.46451522852254,1.6829468185002223,3.000000000000035,-0.13306660025983816,35.286273207485564,-12.852852984057657,71.44139326403835
 3.133562681149736,6.582816148636739,0.7585738246934112,-169.626841997831,1.7208357065571678,3.0,-0.12620309970190452,36.18855152482335,-12.464685306968066,72.3688036924198
 3.1461478797765516,6.561268643146482,0.7546904925905878,-169.78371253823994,1.7585913024376136,2.999999999999947,-0.11995394673053644,37.099327293677476,-12.107730629369337,73.29418716414003
 3.158688156623611,6.539322523045435,0.7507953392367195,-169.93554683232185,1.7962121329787926,3.0000000000000355,-0.11425274014455532,38.018456691995986,-11.779275590922733,74.2173655341301
 3.1711830475419576,6.516983726933263,0.7468896554423163,-170.08272759592757,1.8336968057338314,2.9999999999999645,-0.10904166967157572,38.945794578591986,-11.476912874415358,75.1381675677426
 3.18363211261435,6.494258193409636,0.7429747320178889,-170.22560443113136,1.8710440009510088,2.9999999999999822,-0.1042702439317532,39.88119451606315,-11.198501373839786,76.05642821618923
 3.196034933782488,6.471151861074224,0.7390518597739476,-170.36449744102222,1.9082524644554215,2.999999999999964,-0.09989422986291072,40.82450879391585,-10.942132309012019,76.97198798537536
 3.208391112736255,6.447670668526692,0.735122329521003,-170.4997003859682,1.945321001316724,3.0000000000000178,-0.09587476450186631,41.77558845189038,-10.706100296800658,77.8846923846411
 3.220700269031801,6.423820554366713,0.7311874320695653,-170.6314834478373,1.9822484702033625,3.000000000000054,-0.09217760866692838,42.734283303483444,-10.488878571212602,78.79439144408771
 3.232962038409976,6.399607457193949,0.7272484582301453,-170.76009565791318,2.0190337783378878,3.000000000000018,-0.0887725169055279,43.700441959664495,-10.289097682940877,79.70093929119781
 3.2451760712905724,6.375037315608072,0.7233066988132532,-170.88576703532428,2.0556758769796755,2.999999999999927,-0.08563270438904705,44.673911852781586,-10.105527140835042,80.60419377844082
 3.257342031421229,6.3501160682087505,0.7193634446293995,-171.00871047561898,2.092173757371646,3.0000000000000364,-0.08273439381045526,45.65453926065383,-9.937059533827558,81.50401615514461
 3.269459594662676,6.324849653595652,0.7154199864890948,-171.12912342295414,2.128526447095986,2.999999999999963,-0.08005642911617303,46.64216933084569,-9.782696765075457,82.40027077785852
 3.281528447894426,6.299244010368444,0.7114776152028494,-171.24718935442255,2.164733006791238,3.0000000000000737,-0.07757994530709826,47.63664610512015,-9.641538082759325,83.29282485400758
 3.2935482880271247,6.273305077126795,0.7075376215811737,-171.36307910081064,2.200792527189334,3.000000000000037,-0.07528808516640434,48.63781254406618,-9.51276964655368,84.18154821477222
 3.305518821109506,6.247038792470374,0.7036012964345784,-171.47695202456978,2.2367041264364778,3.0000000000000373,-0.07316575550225658,49.645510551897175,-9.395655410570496,85.06631311338802
 3.317439761519457,6.2204510949988485,0.6996699305735736,-171.58895707283162,2.2724669476663313,3.0,-0.07119941710157271,50.65958100141612,-9.289529138992103,85.94699404570257
 3.3293108312299915,6.193547923311887,0.69574481480867,-171.69923372081865,2.3080801567979337,2.9999999999999254,-0.06937690291673337,51.679863759143544,-9.193787396747055,86.82346759034318
 3.3411317591420566,6.166335216009158,0.6918272399503782,-171.80791281887446,2.343542940534129,3.0,-0.0676872602537986,52.70619771060451,-9.107883385089783,87.69561226597814
 3.3529022804770947,6.138818911690331,0.6879184968092082,-171.91511735457567,2.378854504539243,2.9999999999999623,-0.06612061385132294,53.73842078577044,-9.031321509295127,88.56330840375472
 3.364622136223105,6.11100494895507,0.6840198761956708,-172.02096313986047,2.414014071777274,3.0,-0.06466804634839331,54.776369984651865,-8.963652581105748,89.42643803303402
 3.3762910726286974,6.082899266403048,0.6801326689202764,-172.12555943179123,2.4490208809940506,2.999999999999962,-0.06332149400884798,55.81988140303799,-8.904469578591206,90.28488477884727
 3.387908840740274,6.054507802633931,0.6762581657935354,-172.2290094945119,2.4838741853287813,3.000000000000038,-0.06207365536343897,56.868790258379065,-8.853403887894345,91.13853376979964
 3.3994751959780163,6.025836496247388,0.6723976576259582,-172.33141110894246,2.518573251042007,2.999999999999962,-0.06091791103466955,57.92293091580752,-8.810121972481282,91.98727155510377
 3.410989897746853,5.996891285843086,0.6685524352280553,-172.43285703600267,2.5531173563485177,3.0,-0.059848253358294565,58.98213691429355,-8.77432241331155,92.83098602978782
 3.4224527090790122,5.967678110020693,0.6647237894103373,-172.533435438394,2.5875057903449945,2.9999999999999614,-0.05885922436856448,60.0462409929313,-8.745733279415777,93.66956636707198
 3.4338633963051213,5.93820290737988,0.6609130109833145,-172.63323026540837,2.621737852023321,2.999999999999961,-0.05794586092216416,61.115075117351225,-8.724109787750951,94.50290295714429
 3.4452217287511666,5.908471616520313,0.6571213907574972,-172.73232160467344,2.655812849361457,2.999999999999961,-0.05710364642575816,62.18847050625483,-8.709232219703807,95.33088735159292
 3.4565274784588884,5.878490176041661,0.6533502195433961,-172.83078600429585,2.6897300984846226,3.000000000000039,-0.056328467918012805,63.26625765806696,-8.700904066260067,96.15341221282578
 3.4677804199274695,5.848264524543591,0.6496007881515217,-172.9286967684772,2.723488922890365,2.999999999999921,-0.05561657805674428,64.34826637770225,-8.698950375094393,96.97037126798594
 3.4789803298745725,5.817800600625773,0.6458743873923842,-173.02612422931261,2.7570886527316736,2.9999999999999605,-0.054964561374182555,65.43432580344083,-8.703216279284387,97.78165926669273
 3.4901269870150062,5.787104342887875,0.6421723080764943,-173.1231359971968,2.7905286241529748,3.0,-0.05436930418042928,66.52426443390937,-8.71356568710287,98.58717194233864
 3.5012201718554583,5.756181689929564,0.6384958410143623,-173.21979719198328,2.8238081786743314,3.00000000000004,-0.05382796790060601,67.61791015516316,-8.729880117463196,99.3868059763823
 3.512259666503897,5.725038580350508,0.6348462770164987,-173.3161706568215,2.856926662619648,3.0,-0.05333796514549167,68.71509026786487,-8.752057665697741,100.18045896537133
 3.5232452544923825,5.693680952750377,0.6312249068934139,-173.41231715638833,2.889883426585104,3.0,-0.05289693828648726,69.81563151455579,-8.780012087347819,100.96802939023138
 3.534176720612154,5.662114745728839,0.6276330214556184,-173.50829556105236,2.9226778249444183,3.0,-0.052502740797482475,70.9193601070152,-8.8136719886201,101.7494165876691
 3.5450538507599685,5.630345897885562,0.6240719115136226,-173.60416301835275,2.955309215387861,2.9999999999999183,-0.052153419725596534,72.02610175370347,-8.852980113524861,102.52452072334115
 3.555876431794759,5.598380347820212,0.6205428678779371,-173.69997511303075,2.9877769584922325,2.999999999999959,-0.05184720082996771,73.1356816872849,-8.89789272022383,103.2932427664445
 3.5666442514037846,5.5662240341324605,0.6170471813590722,-173.7957860167426,3.020080417319309,3.0,-0.05158247472631117,74.24792469222525,-8.94837903778757,104.05548446568858
 3.5773570979775076,5.533882895421975,0.6135861427675384,-173.89164862845792,3.052218957040478,3.0,-0.05135778484512519,75.36265513246059,-9.004420797621611,104.81114832622787
 3.5880147604925154,5.501362870288422,0.6101610429138462,-173.9876147064621,3.0841919445855015,3.0,-0.05117181621069018,76.47969697913196,-9.066011833699383,105.56013758757439
 3.59861702840186,5.468669897331472,0.6067731726085059,-174.08373499279227,3.1159987483135345,2.9999999999999583,-0.05102338590252988,77.59887383838269,-9.133157747225471,106.30235620203075
 3.6091636915322547,5.435809915150791,0.6034238226620283,-174.18005933086897,3.147638737704719,3.0,-0.05091143408457613,78.72000897921274,-9.20587562988337,107.0377088137514
 3.6196545399876148,5.402788862346048,0.6001142838849234,-174.27663677700096,3.1791112830707986,2.999999999999958,-0.05083501634150799,79.84292536138676,-9.284193844646758,107.76610073806621
 3.630089364058472,5.369612677516914,0.5968458470877019,-174.37351570640962,3.2104157552833708,3.0,-0.0507932964359766,80.96744566339078,-9.368151857727325,108.4874379409406
 3.6404679541368496,5.336287299263052,0.5936198030808744,-174.47074391433296,3.241551525518503,2.9999999999999574,-0.050785540189192686,82.09339231043322,-9.457800121905626,109.20162701859819
 3.650790100636196,5.302818666184134,0.5904374426749509,-174.56836871275283,3.2725179650165424,3.000000000000043,-0.0508111098601335,83.22058750248617,-9.553200007909723,109.90857517679473
 3.6610555939160503,5.269212716879828,0.5873000566804423,-174.6664370232351,3.303314444856105,3.0,-0.05086945930416403,84.34885324236191,-9.654423780890584,110.60819021001934
 3.671264224211103,5.235475389949801,0.5842089359078588,-174.76499546632596,3.333940335741263,3.0,-0.05096012949436799,85.47801136382085,-9.761554622880269,111.30038048018085
 3.6814157815643713,5.201612623993722,0.581165371167711,-174.8640904479372,3.364395007801068,2.999999999999956,-0.0510827447166025,86.60788355970601,-9.874686698125124,111.9850548947568
 3.6915100557642284,5.16763035761126,0.5781706532705093,-174.9637682431058,3.3946778304006395,3.000000000000044,-0.05123700931022252,87.73829141009973,-9.99392526174022,112.66212288425443
 3.701546836285046,5.133534529402081,0.5752260730267641,-175.06407507749933,3.4247881719630926,3.0,-0.05142270464987475,88.86905641049839,-10.119386810378197,113.33149437886068
 3.711525912231235,5.099331077965855,0.5723329212469859,-175.1650572070089,3.454725399801659,3.0,-0.05163968680835546,90.00000000000011,-10.25119927550916,113.99307978411889
 3.7214470722844903,5.065025941902251,0.5694924887416852,-175.26676099575909,3.4844888799614253,3.0,-0.051887884276576854,91.13094358950187,-10.389502258784702,114.6467899554466
 3.731310104654067,5.0306250598109346,0.5667060663213723,-175.36923299284123,3.5140779770701545,2.999999999999955,-0.05216729657157181,92.26170858990048,-10.534447310516143,115.29253617152408
 3.7411147970299203,4.996134370291576,0.5639749447965579,-175.47252000807052,3.5434920541977144,2.9999999999999547,-0.05247799262040211,93.39211644029423,-10.68619825085372,115.93023010609465
 3.750860936538581,4.961559811943841,0.5613004149777521,-175.57666918704055,3.572730472723697,3.0,-0.05282010982939473,94.52198863617939,-10.844931536156231,116.55978379840593
 3.7605483097016257,4.926907323367403,0.5586837676754657,-175.68172808575895,3.601792592212831,3.0000000000000457,-0.0531938533171244,95.65114675763833,-11.010836670129756,117.18110962174411
 3.7701767023966406,4.892182843161925,0.5561262937002088,-175.78774474511962,3.6306777702978756,3.0,-0.05359949569830824,96.77941249751407,-11.184116662341811,117.79412025027416
 3.7797458998205697,4.857392309927078,0.5536292838624922,-175.89476776547383,3.6593853625696635,3.0000000000000466,-0.054037376823954805,97.906607689567,-11.364988535186669,118.39872862364884
 3.7892556864553697,4.822541662262529,0.5511940289728262,-176.00284638155043,3.687914722474064,3.0000000000000466,-0.054507903992695006,99.03255433660948,-11.553683881894582,118.99484790945766
 3.798705846035889,4.787636838767947,0.5488218198417214,-176.1120305379772,3.716265201215621,2.999999999999953,-0.05501155248443192,100.15707463861347,-11.750449477093143,119.58239146327347
 3.8080961615199116,4.752683778043,0.5465139472796879,-176.22237096564618,3.7444361476676886,2.999999999999953,-0.05554886639820834,101.2799910207875,-11.955547943749519,120.16127278592859
 3.817426415060313,4.717688418687356,0.5442717020972365,-176.33391925917576,3.772426908288893,3.0,-0.056120459480315917,102.40112616161755,-12.169258477708935,120.73140547806598
 3.8266963879792817,4.682656699300684,0.5420963751048776,-176.44672795570807,3.800236827045799,3.0,-0.05672701674687434,103.52030302086825,-12.39187763529606,121.2927031914979
 3.835905860744579,4.64759455848265,0.5399892571131214,-176.5608506153012,3.8278652453416915,3.0000000000000484,-0.057369295859978825,104.63734486753965,-12.623720185792164,121.84507957725515
 3.8450546129478105,4.6125079348329265,0.5379516389324787,-176.67634190316394,3.8553115019513853,2.9999999999999516,-0.05804812930529577,105.75207530777497,-12.865120033471861,122.3884482300013
 3.8541424232846992,4.577402766951178,0.5359848113734595,-176.79325767398947,3.8825749329620507,2.9999999999999023,-0.05876442637836386,106.86431831271535,-13.116431214444956,122.92272262859082
 3.8631690695373533,4.5422849934370735,0.5340900652465749,-176.9116550586595,3.9096548717200124,2.9999999999999507,-0.059519175869015506,107.97389824629676,-13.37802897142997,123.44781607238605
 3.8721343285585363,4.507160552890282,0.5322686913623348,-177.0315925535813,3.9365506487835615,3.0,-0.06031344888877503,109.08063989298506,-13.65031091442341,123.9636416129966
 3.881037976257957,4.472035383910471,0.5305219805312498,-177.15313011295086,3.963261591881824,3.0,-0.06114840207443417,110.18436848544445,-13.93369827016621,124.47011198125523
 3.8898797875905977,4.43691542509731,0.5288512235638304,-177.2763292442216,3.989787025879746,3.00000000000005,-0.06202528119287331,111.28490973213535,-14.138352508175643,124.17418771869963
 3.8987156022865412,4.401806615050466,0.5272577112705871,-177.4012531070898,3.96532649205146,-2.7683393857858576,-0.06294542492659425,112.38208984483708,-14.257069067877303,123.0506729646459
 3.90760336937391,4.366714892369608,0.5257427344620302,-177.52796661631362,3.9386631907893532,-3.00000000000005,-0.06391026926578847,113.47573556609085,-14.378839300695018,121.89515950400693
 3.916544976529629,4.331646195654404,0.5243075839486704,-177.65653654869564,3.911838369322196,-3.0,-0.06492135235579623,114.5656741965594,-14.507406704741442,120.73943837184602
 3.9255400442588146,4.296606463504522,0.522953550541018,-177.78703165457964,3.884853166134639,-3.0000000000000493,-0.06598031946995388,115.65173362229797,-14.642901063868823,119.58346094133327
 3.934588191143994,4.2616016345196295,0.5216819250495833,-177.91952277423067,3.8577087254791005,-3.0,-0.06708892872066378,116.73374234193328,-14.78546457931543,118.42718354418356
 3.9436890337002137,4.2266376472993965,0.5204939982848771,-178.0540829594876,3.830406197810442,-3.0,-0.06824905724240793,117.81152949374541,-14.935252220126918,117.27056723606745
 3.95284218622776,4.19172044044349,0.5193910610574095,-178.19078760109576,3.802946740227804,-2.9999999999999516,-0.0694627078161185,118.88492488264899,-15.092432120302464,116.11357757037382
 3.962047260662506,4.156855952551578,0.5183744041776912,-178.32971456216453,3.7753315169235653,-3.0000000000000484,-0.0707320160586196,119.95375900706894,-15.257186022582355,114.95618437955653
 3.9713038664239177,4.12205012222333,0.5174453184562324,-178.47094431820406,3.74756169963933,-2.999999999999952,-0.07205925843775182,121.01786308570667,-15.429709772705694,113.7983615635814
 3.980611610260759,4.0873088880584145,0.516605094703544,-178.61456010424524,3.7196384681288066,-3.0,-0.07344686060936269,122.07706908419271,-15.610213864338983,112.64008688446603
 3.989970096094578,4.0526381886564975,0.5158550237301359,-178.76064806955753,3.69156301062735,-2.999999999999905,-0.07489740682205999,123.13120974162115,-15.798924039675013,111.48134176675556
 3.9993789248610603,4.018043962617249,0.515196396346519,-178.90929744054148,3.663336524327904,-2.999999999999953,-0.07641364981416607,124.18011859696223,-15.996081945390713,110.3221111027586
 4.008837694349383,3.983532148540336,0.5146305033632035,-179.06060069237927,3.6349602158629346,-3.0000000000000937,-0.07799852174961512,125.22363001534836,-16.2019458505941,109.1623830624037
 4.0183459990397274,3.949108685025429,0.5141586355907,-179.21465373010318,3.6064353017919024,-2.9999999999999067,-0.07965514591751134,126.26157921422978,-16.416791426812868,108.00214890691173
 4.0279034299391405,3.9147795106721937,0.5137820838395187,-179.371556079755,3.5777630090936627,-3.0000000000000466,-0.0813868495117276,127.29380228939571,-16.640912596921297,106.84140280563071
 4.0375095744159974,3.8805505640803,0.5135021389201705,-179.5314110903878,3.548944575663093,-2.9999999999999076,-0.08319717743007682,128.32013624085667,-16.874622454595237,105.68014165564358
 4.047164016033345,3.8464277838494154,0.5133200916431655,-179.69432614769048,3.51998125081105,-3.000000000000046,-0.08508990722664954,129.34041899858408,-17.11825426126939,104.51836490333932
 4.056866334381482,3.8124171085792082,0.5132372328190142,-179.86041290009766,3.4908742957666403,-2.9999999999998628,-0.08706906539376569,130.35448944810304,-17.372162523616126,103.35607436760533
 4.066616104910178,3.778524476869347,0.5132548532582271,179.9702125017099,3.4616249841805518,-3.0,-0.08913894488289636,131.36218745593405,-17.636724158683705,102.19327406375007
 4.076412898761029,3.7447558273194996,0.5133742437713146,179.79742915092297,3.432234602628001,-2.9999999999999094,-0.09130412430019372,132.36335389488008,-17.912339751721504,101.02997002788194
 4.086256282600497,3.7111170985293347,0.5135966951687873,179.62111111528378,3.402704451109595,-3.0,-0.09356948855154838,133.35783066915454,-18.199434913892432,99.8661701407769
 4.0961458184543265,3.6776142290985203,0.5139234982611554,179.44112715118342,3.3730358435481076,-3.0,-0.09594025147301569,134.34546073934635,-18.49846174691311,98.70188395095668
 4.106081063544071,3.6442531576267245,0.5143559438589296,179.2573403999446,3.3432301082788727,-3.000000000000134,-0.09842198019254382,135.32608814721863,-18.809900421770255,97.53712249589775
 4.11606157012666,3.611039822713616,0.5148953227726203,179.06960806496727,3.313288588531106,-3.0,-0.10102062176219398,136.2995580403357,-19.134260881391885,96.37189812121605
 4.126086885338007,3.5779801629588626,0.5155429258127379,178.87778106829518,3.2832126428970643,-2.9999999999999556,-0.10374253215965311,137.26571669651676,-19.472084674952256,95.20622429650054
 4.136156551041873,3.545080116962132,0.5163000437897928,178.68170368506102,3.253003645785467,-2.999999999999956,-0.10659450763194118,138.2244115481098,-19.82394693460075,94.040115427624
 4.146270103685335,3.512345623323094,0.5171679675142955,178.48121315413673,3.22266298785508,-3.000000000000044,-0.10958381907330979,139.17549120608433,-20.190458505193185,92.87358666421679
 4.156427074162456,3.479782620641415,0.5181479877967565,178.27613926317997,3.19219207642372,-2.9999999999999125,-0.11271824939313149,140.11880548393705,-20.572268238640483,91.70665370197815
 4.166626987687934,3.447397047516765,0.5192413954476862,178.06630390612287,3.161592335847284,-3.000000000000087,-0.11600613413982103,141.05420542140823,-20.970065465295807,90.53933257841713
 4.17686936368284,3.415194842548811,0.5204494812775952,177.85152061098955,3.1308652078625654,-3.0,-0.11945640599666531,141.98154330800423,-21.384582655873437,89.37163946153444
 4.187153715674772,3.3831819443372213,0.5217735360969936,177.63159403575597,3.1000121518867694,-3.0,-0.12307864322189278,142.9006727063227,-21.816598288889985,88.20359043010161
 4.1974795512151735,3.3513642914816657,0.5232148507163922,177.40631942977387,3.069034645265566,-2.999999999999957,-0.1268831225664206,143.81144847517683,-22.26693993813966,87.03520124457927
 4.207846371816901,3.3197478225818107,0.5247747159463013,177.17548205808575,3.0379341834603846,-2.9999999999999574,-0.13088087713214455,144.71372679251462,-22.736487598270468,85.86648710761277
 4.21825367291559,3.2883384762373247,0.5264544225972314,176.93885658572393,3.0067122801643182,-2.9999999999999574,-0.1350837597072855,145.60736517813024,-23.22617726514074,84.6974624126357
 4.228700943858868,3.2571421910478766,0.528255261479693,176.69620641885842,2.9753704673344825,-3.0,-0.13950451182957183,146.4922225161632,-23.737004790182137,83.5281404794116
 4.239187667928045,3.2261649056131345,0.5301785234041964,176.44728299939504,2.9439102951269525,-3.000000000000085,-0.14415683966473194,147.3681590773822,-24.270030029748796,82.3585332750202
 4.249713322397548,3.195412558532767,0.5322254991812522,176.19182504933747,2.9123333317184446,-2.9999999999999156,-0.14905549695204479,148.2350365412501,-24.826381308644006,81.18865111868578
 4.260277378638146,3.1648910884064407,0.5343974796213707,175.92955776094237,2.8806411629966484,-3.000000000000084,-0.1542163759500908,149.09271801776623,-25.407260222945943,80.018502368813
 4.2708793022708385,3.1346064338338255,0.5366957555350625,175.66019192834278,2.848835392098571,-3.0,-0.15965660719738217,149.9410680690828,-26.013946802309945,78.84809309044601
 4.281518553379261,3.1045645334145897,0.5391216177328382,175.38342301599187,2.816917638773305,-2.9999999999999165,-0.1653946689145981,150.77995273089232,-26.647805057982833,77.6774267011177
 4.292194586789593,3.0747713257484004,0.5416763570252078,175.09893015888082,2.784889538542307,-3.000000000000083,-0.17145050713853158,151.6092395335821,-27.31028894044903,76.50650359300711
 4.302906852428215,3.045232749434926,0.544361264222682,174.8063750890832,2.7527527416264417,-2.999999999999917,-0.17784566761856135,152.42879752315258,-28.002948730209756,75.33532072928456
 4.313654795768811,3.0159547430738365,0.5471776301357713,174.5054009827613,2.720508911604654,-2.9999999999999174,-0.1846034407132189,153.23849728189657,-28.727437888500525,74.16387121197305
 4.324437858382325,2.986943245264798,0.5501267455749861,174.19563122128378,2.6881597237641133,-3.0000000000000413,-0.19174902068923388,154.03821094883583,-29.48552038937217,72.99214381895447
 4.335255478605049,2.9582041946074797,0.5532099013508369,173.87666805964213,2.655706863095941,-3.0,-0.1993096807892015,154.82781223991174,-30.279078556378277,71.82012250723078
 4.346107092342368,2.9297435297015495,0.5564283882738341,173.54809119482638,2.6231520218839828,-3.0,-0.20731496575817157,155.60717646792716,-31.11012142276908,70.64778587948588
 4.356992134028181,2.9015671891466766,0.5597834971544882,173.20945622628884,2.5904968968265427,-3.0000000000000817,-0.21579690360875198,156.37618056223576,-31.98079362977054,69.47510661089002
 4.367910037762954,2.8736811115425276,0.5632765188033096,172.86029300007738,2.557743185622225,-3.000000000000041,-0.22479023848817004,157.1347030881765,-32.893384873290486,68.30205083280275
 4.378860238656684,2.846091235488772,0.5669087440308088,172.50010382764003,2.5248925829410345,-2.9999999999999596,-0.23433268689083647,157.88262426624948,-33.85033989914288,67.12857746993372
 4.389842174406941,2.818803499585078,0.5706814636474963,172.12836156974328,2.491946775690264,-2.9999999999999596,-0.24446521926290385,158.61982599103044,-34.85426903724131,65.9546375274263
 4.400855287146567,2.7918238424311133,0.5745959684638824,171.74450757537892,2.4589074374713857,-3.000000000000081,-0.255232369763142,159.34619184982114,-35.90795925110253,64.78017332420444
 4.41189902560078,2.765158202626546,0.5786535492904776,171.3479494649852,2.4257762221087456,-3.0000000000000404,-0.2666825765137394,160.06160714103225,-37.01438565732916,63.60511766889278
 4.422972847599352,2.738812518771045,0.5828554969377924,170.93805874682946,2.3925547561130296,-3.0,-0.278868555309102,160.7659588922958,-38.17672344841869,62.42939297481612
 4.434076222996405,2.7127927294642777,0.5872031022163371,170.51416825495218,2.359244629921871,-3.00000000000012,-0.2918477096229584,161.4591358783053,-39.398360116520564,61.252910310389595
 4.445208637058338,2.6871047733059137,0.5916976559366225,170.07556939677391,2.325847387736072,-2.99999999999996,-0.3056825799393427,162.141028638379,-40.682907836497485,60.07556838211614
 4.4563695943896375,2.6617545888956204,0.5963404489091587,169.6215091982976,2.292364515742172,-3.00000000000004,-0.32044133544710085,162.81152949374538,-42.03421581496613,58.89725244724899
 4.467558623477056,2.6367481148330656,0.6011327719444564,169.15118713487712,2.2587974284799155,-3.0000000000000795,-0.33619831113448667,163.4705325645467,-43.45638234135044,57.71783315450701
